"4313";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"3909.69";"3909.69";""
"4314";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4934.52";"4934.52";""
"4315";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5496.41";"5496.41";""
"4316";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5112.07";"5112.07";""
"4320";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"2523.67";"2523.67";""
"4321";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4279.83";"4279.83";""
"4322";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4323";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"4182.18";"4182.18";""
"4324";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4325";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4326";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"9114.55";"9114.55";""
"4327";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6727.36";"6727.36";""
"4328";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5615.46";"5615.46";""
"4329";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5615.54";"5615.54";""
"4330";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4331";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"4649.78";"4649.78";""
"4332";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"7200.29";"7200.29";""
"4333";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"7085.76";"7085.76";""
"4334";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"3074.44";"3074.44";""
"4335";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"0";"0";""
"4336";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4873.94";"4873.94";""
"4337";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4796.49";"4796.49";""
"4348";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4737.3";"4737.3";""
"4349";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"3972.41";"3972.41";""
"4350";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"3972.32";"3972.32";""
"4351";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4789.28";"4789.28";""
"4352";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5893.44";"5893.44";""
"4355";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"3953.59";"3953.59";""
"4356";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"6794.71";"6794.71";""
"4364";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"8458";"8458";""
"4365";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4367";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5011.34";"5011.34";""
"4368";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"7176.67";"7176.67";""
"4369";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4830";"4830";""
"4370";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4371";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"5174.44";"5174.44";""
"4372";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4652.15";"4652.15";""
"4373";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4759.5";"4759.5";""
"4374";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"5115.14";"5115.14";""
"4376";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"4561.02";"4561.02";""
"4377";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4205";"4205";""
"4378";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4358.01";"4358.01";""
"4379";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5174.02";"5174.02";""
"4380";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5267.32";"5267.32";""
"4381";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4205";"4205";""
"4383";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4157.48";"4157.48";""
"4384";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"8341.89";"8341.89";""
"4385";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4608.54";"4608.54";""
"4386";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5043.49";"5043.49";""
"4387";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5080.59";"5080.59";""
"4388";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"4934.84";"4934.84";""
"4389";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5728.11";"5728.11";""
"4390";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"6917.98";"6917.98";""
"4391";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5803.75";"5803.75";""
"4392";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"12216.47";"12216.47";""
"4393";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"7614.86";"7614.86";""
"4394";"CIUDAD DE DIOS LUJAN";"USD";"Fusionado";"Pendiente";"5344.15";"5344.15";""
"4395";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5737.94";"5737.94";""
"4397";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"6108.48";"6108.48";""
"4398";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4591.19";"4591.19";""
"4399";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5250.75";"5250.75";""
"4400";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"6443.24";"6443.24";""
"4401";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4816.78";"4816.78";""
"4402";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4104.67";"4104.67";""
"4407";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5759.93";"5759.93";""
"4408";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"3207.87";"3207.87";""
"4409";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"7280.85";"7280.85";""
"4411";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5792.51";"5792.51";""
"4412";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4816.75";"4816.75";""
"4413";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"3799.25";"3799.25";""
"4414";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"6184.08";"6184.08";""
"4415";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4694.58";"4694.58";""
"4424";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4830.01";"4830.01";""
"4425";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4697.53";"4697.53";""
"4426";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4664.19";"4664.19";""
"4427";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4132.36";"4132.36";""
"4428";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4739.74";"4739.74";""
"4429";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5522.02";"5522.02";""
"4433";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"42792.4";"42792.4";""
"4434";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"45771.1";"45771.1";""
"4435";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"45837.3";"45837.3";""
"4436";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"48212.72";"48212.72";""
"4437";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"39420";"39420";""
"4438";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"45558.48";"45558.48";""
"4439";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"54936.54";"54936.54";""
"4448";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"46791";"46791";""
"4449";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"46723.62";"46723.62";""
"4450";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"35583.35";"35583.35";""
"4451";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"40150";"40150";""
"4463";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"61349.32";"61349.32";""
"4473";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"36500";"36500";""
"4474";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"35566.68";"35566.68";""
"4475";"CIUDAD DE DIOS NORTE";"BS";"Fusionado";"Pendiente";"68970";"68970";""
"4476";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"68970";"68970";""
"4477";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"41389.36";"41389.36";""
"4478";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36736.08";"36736.08";""
"4485";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"34519.95";"34519.95";""
"4492";"CIUDAD DE DIOS NORTE";"BS";"Cambiado";"Pendiente";"55350";"55350";""
"4493";"CIUDAD DE DIOS NORTE";"BS";"Fusionado";"Pendiente";"55350";"55350";""
"4507";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"41525";"41525";""
"4508";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"40015";"40015";""
"4509";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"34416.69";"34416.69";""
"4510";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36193.55";"36193.55";""
"4511";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36186.59";"36186.59";""
"4512";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36190.07";"36190.07";""
"4513";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36130.77";"36130.77";""
"4514";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"48899.04";"48899.04";""
"4515";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"37359.15";"37359.15";""
"4516";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36750.3";"36750.3";""
"4517";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"77191.62";"77191.62";""
"4531";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"54089.1";"54089.1";""
"4553";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"34293.02";"34293.02";""
"4554";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"41343.75";"41343.75";""
"4555";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"41062.5";"41062.5";""
"4556";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"48967.4";"48967.4";""
"4557";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"41525";"41525";""
"4558";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"35000.02";"35000.02";""
"4559";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"56286.56";"56286.56";""
"4560";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"35000.02";"35000.02";""
"4576";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"37818.74";"37818.74";""
"4577";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"35000.02";"35000.02";""
"4578";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"40434.52";"40434.52";""
"4580";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pendiente";"42280";"42280";""
"4581";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"65340";"65340";""
"4585";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36782.16";"36782.16";""
"4586";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36785.7";"36785.7";""
"4587";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36789.3";"36789.3";""
"4588";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"36750.01";"36750.01";""
"4589";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"36750.01";"36750.01";""
"4590";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"36750.01";"36750.01";""
"4591";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"35583.35";"35583.35";""
"4592";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"37373.6";"37373.6";""
"4593";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"36764.46";"36764.46";""
"4594";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36768";"36768";""
"4595";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36771.54";"36771.54";""
"4596";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36775.08";"36775.08";""
"4597";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"40770";"40770";""
"4598";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"40770";"40770";""
"4599";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"40770";"40770";""
"4606";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"36778.62";"36778.62";""
"4607";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"40770";"40770";""
"4616";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"68840.66";"68840.66";""
"4617";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"70093.32";"70093.32";""
"4618";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"70144.99";"70144.99";""
"4619";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"53878.39";"53878.39";""
"4631";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"43035";"43035";""
"4632";"CIUDAD DE DIOS NORTE";"BS";"Retenido";"Pendiente";"43035";"43035";""
"4633";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"30869.96";"30869.96";""
"4645";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"41525";"41525";""
"4646";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"35485";"35485";""
"4654";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"39260";"39260";""
"4655";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"40015";"40015";""
"4658";"CIUDAD DE DIOS NORTE";"BS";"Pagado";"Pagado";"0";"0";""
"4661";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"40680.02";"40680.02";""
"4662";"CIUDAD DE DIOS NORTE";"BS";"Pendiente";"Pendiente";"40680.02";"40680.02";""
"4440";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"8016.9";"8016.9";""
"4441";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5805.04";"5805.04";""
"4442";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5805.04";"5805.04";""
"4443";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"4444";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5509.41";"5509.41";""
"4445";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5221.65";"5221.65";""
"4446";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"4842.44";"4842.44";""
"4447";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"4842.43";"4842.43";""
"4452";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5981.95";"5981.95";""
"4453";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4454";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5055.81";"5055.81";""
"4455";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5055.41";"5055.41";""
"4456";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4457";"CIUDAD DE DIOS BISITO";"USD";"Pagado";"Pendiente";"0";"0";""
"4458";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5176.47";"5176.47";""
"4459";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6015.35";"6015.35";""
"4460";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4461";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"7002.55";"7002.55";""
"4462";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6840.62";"6840.62";""
"4464";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5129.82";"5129.82";""
"4465";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4466";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4467";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"12578.34";"12578.34";""
"4468";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5832.1";"5832.1";""
"4469";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5832.1";"5832.1";""
"4470";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"6644.61";"6644.61";""
"4471";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5759.93";"5759.93";""
"4472";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"6139.58";"6139.58";""
"4479";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"11837.55";"11837.55";""
"4480";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"6643.9";"6643.9";""
"4481";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"6372.96";"6372.96";""
"4482";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"6336.56";"6336.56";""
"4483";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4018.88";"4018.88";""
"4484";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4104.69";"4104.69";""
"4486";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4487";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4770.92";"4770.92";""
"4488";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"6259.55";"6259.55";""
"4489";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4709.32";"4709.32";""
"4490";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"6750.74";"6750.74";""
"4491";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5019.64";"5019.64";""
"4494";"CIUDAD DE DIOS LUJAN";"USD";"Cambiado";"Pendiente";"7637.64";"7637.64";""
"4495";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"8381.33";"8381.33";""
"4496";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5315.35";"5315.35";""
"4499";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4934.84";"4934.84";""
"4500";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"7639.74";"7639.74";""
"4501";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"7392.12";"7392.12";""
"4502";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"7340.11";"7340.11";""
"4503";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5597.44";"5597.44";""
"4504";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5163.4";"5163.4";""
"4505";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5163.4";"5163.4";""
"4506";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5415.78";"5415.78";""
"4518";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"6061.82";"6061.82";""
"4519";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"7280.74";"7280.74";""
"4520";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5521.81";"5521.81";""
"4521";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5978.25";"5978.25";""
"4522";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"8667.67";"8667.67";""
"4523";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"5434.91";"5434.91";""
"4524";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5986.58";"5986.58";""
"4525";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"6050.76";"6050.76";""
"4526";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"6050.76";"6050.76";""
"4527";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"5986.58";"5986.58";""
"4528";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5940.05";"5940.05";""
"4529";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5450.62";"5450.62";""
"4530";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4981.05";"4981.05";""
"4532";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4533";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"6852.42";"6852.42";""
"4534";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"6852.42";"6852.42";""
"4535";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"6945.57";"6945.57";""
"4536";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"7495.94";"7495.94";""
"4537";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4538";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5805.04";"5805.04";""
"4539";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5753.82";"5753.82";""
"4540";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5666.87";"5666.87";""
"4541";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5666.87";"5666.87";""
"4542";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5666.87";"5666.87";""
"4543";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5666.87";"5666.87";""
"4544";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5753.82";"5753.82";""
"4545";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5666.87";"5666.87";""
"4546";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5753.82";"5753.82";""
"4547";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4548";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"6256.56";"6256.56";""
"4549";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5811.15";"5811.15";""
"4550";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4637.5";"4637.5";""
"4551";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5850.29";"5850.29";""
"4552";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6002.29";"6002.29";""
"4561";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"7151.83";"7151.83";""
"4562";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4934.89";"4934.89";""
"4563";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"5082.15";"5082.15";""
"4564";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4676.54";"4676.54";""
"4565";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4905.78";"4905.78";""
"4566";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"4905.78";"4905.78";""
"4567";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4676.54";"4676.54";""
"4568";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"4142.29";"4142.29";""
"4569";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6932.89";"6932.89";""
"4570";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"7862.52";"7862.52";""
"4571";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4643.55";"4643.55";""
"4572";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"3705.53";"3705.53";""
"4573";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4905.73";"4905.73";""
"4574";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"4859.22";"4859.22";""
"4575";"CIUDAD DE DIOS BISITO";"USD";"Retenido";"Pendiente";"4814.74";"4814.74";""
"4579";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4582";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6857.82";"6857.82";""
"4583";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"5055.82";"5055.82";""
"4584";"CIUDAD DE DIOS LUJAN";"USD";"Pendiente";"Pendiente";"6147.55";"6147.55";""
"4600";"CIUDAD DE DIOS LUJAN";"USD";"Pagado";"Pendiente";"0";"0";""
"4601";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"12011.49";"12011.49";""
"4602";"CIUDAD DE DIOS LUJAN";"USD";"Retenido";"Pendiente";"7858.44";"7858.44";""
"4603";"CIUDAD DE DIOS BISITO";"USD";"Pendiente";"Pendiente";"4701.75";"4701.75";""
